 19892.81       0.000000       0.000000       0.000000       0.000000
 19899.65       0.000000       0.000000       0.000000       0.000000
 19906.48       0.000000       0.000000       0.000000       0.000000
 19913.32       0.000000       0.000000       0.000000       0.000000
 19920.16       0.000000       0.000000       0.000000       0.000000
 19926.99       0.000000       0.000000       0.000000       0.000000
 19933.83       0.000000       0.000000       0.000000       0.000000
 19940.67       0.000000       0.000000       0.000000       0.000000
 19947.50       0.000000       0.000000       0.000000       0.000000
 19954.34       0.000000       0.000000       0.000000       0.000000
 19961.18       0.000000       0.000000       0.000000       0.000000
 19968.01       0.000000       0.000000       0.000000       0.000000
 19974.85       0.000000       0.000000       0.000000       0.000000
 19981.69       0.000000       0.000000       0.000000       0.000000
 19988.52       0.000000       0.000000       0.000000       0.000000
 19995.36       0.000000       0.000000       0.000000       0.000000
 20002.20       0.000000       0.000000       0.000000       0.000000
 20009.03       0.000000       0.000000       0.000000       0.000000
 20015.87       0.000000       0.000000       0.000000       0.000000
 20022.71       0.000000       0.000000       0.000000       0.000000
 20029.54       0.000000       0.000000       0.000000       0.000000
 20036.38       0.000000       0.000000       0.000000       0.000000
 20043.22       0.000000       0.000000       0.000000       0.000000
 20050.05       0.000000       0.000000       0.000000       0.000000
 20056.89       0.000000       0.000000       0.000000       0.000000
 20063.73       0.000000       0.000000       0.000000       0.000000
 20070.57       0.000000       0.000000       0.000000       0.000000
 20077.40       0.000000       0.000000       0.000000       0.000000
 20084.24       0.000000       0.000000       0.000000       0.000000
 20091.08       0.000000       0.000000       0.000000       0.000000
 20097.91       0.000000       0.000000       0.000000       0.000000
 20104.75       0.000000       0.000000       0.000000       0.000000
 20111.59       0.000000       0.000000       0.000000       0.000000
 20118.42       0.000000       0.000000       0.000000       0.000000
 20125.26       0.000000       0.000000       0.000000       0.000000
 20132.10       0.000000       0.000000       0.000000       0.000000
 20138.93       0.000000       0.000000       0.000000       0.000000
 20145.77       0.000000       0.000000       0.000000       0.000000
 20152.61       0.000000       0.000000       0.000000       0.000000
 20159.44       0.000000       0.000000       0.000000       0.000000
 20166.28       0.000000       0.000000       0.000000       0.000000
 20173.12       0.000000       0.000000       0.000000       0.000000
 20179.95       0.000000       0.000000       0.000000       0.000000
 20186.79       0.000000       0.000000       0.000000       0.000000
 20193.63       0.000000       0.000000       0.000000       0.000000
 20200.46       0.000000       0.000000       0.000000       0.000000
 20207.30       0.000000       0.000000       0.000000       0.000000
 20214.14       0.000000       0.000000       0.000000       0.000000
 20220.97       0.000000       0.000000       0.000000       0.000000
 20227.81       0.000000       0.000000       0.000000       0.000000
 20234.65       0.000000       0.000000       0.000000       0.000000
 20241.48       0.000000       0.000000       0.000000       0.000000
 20248.32       0.000000       0.000000       0.000000       0.000000
 20255.16       0.000000       0.000000       0.000000       0.000000
 20261.99       0.000000       0.000000       0.000000       0.000000
 20268.83       0.000000       0.000000       0.000000       0.000000
 20275.67       0.000000       0.000000       0.000000       0.000000
 20282.51       0.000000       0.000000       0.000000       0.000000
 20289.34       0.000000       0.000000       0.000000       0.000000
 20296.18       0.000000       0.000000       0.000000       0.000000
 20303.02       0.000000       0.000000       0.000000       0.000000
 20309.85       0.000000       0.000000       0.000000       0.000000
 20316.69       0.000000       0.000000       0.000000       0.000000
 20323.53       0.000000       0.000000       0.000000       0.000000
 20330.36       0.000000       0.000000       0.000000       0.000000
 20337.20       0.000000       0.000000       0.000000       0.000000
 20344.04       0.000000       0.000000       0.000000       0.000000
 20350.87       0.000000       0.000000       0.000000       0.000000
 20357.71       0.000000       0.000000       0.000000       0.000000
 20364.55       0.000000       0.000000       0.000000       0.000000
 20371.38       0.000000       0.000000       0.000000       0.000000
 20378.22       0.000000       0.000000       0.000000       0.000000
 20385.06       0.000000       0.000000       0.000000       0.000000
 20391.89       0.000000       0.000000       0.000000       0.000000
 20398.73       0.000000       0.000000       0.000000       0.000000
 20405.57       0.000000       0.000000       0.000000       0.000000
 20412.40       0.000000       0.000000       0.000000       0.000000
 20419.24       0.000000       0.000000       0.000000       0.000000
 20426.08       0.000000       0.000000       0.000000       0.000000
 20432.91       0.000000       0.000000       0.000000       0.000000
 20439.75       0.000000       0.000000       0.000000       0.000000
 20446.59       0.000000       0.000000       0.000000       0.000000
 20453.42       0.000000       0.000000       0.000000       0.000000
 20460.26       0.000000       0.000000       0.000000       0.000000
 20467.10       0.000000       0.000000       0.000000       0.000000
 20473.93       0.000000       0.000000       0.000000       0.000000
 20480.77       0.000000       0.000000       0.000000       0.000000
 20487.61       0.000000       0.000000       0.000000       0.000000
 20494.45       0.000000       0.000000       0.000000       0.000000
 20501.28       0.000000       0.000000       0.000000       0.000000
 20508.12       0.000000       0.000000       0.000000       0.000000
 20514.96       0.000000       0.000000       0.000000       0.000000
 20521.79       0.000000       0.000000       0.000000       0.000000
 20528.63       0.000000       0.000000       0.000000       0.000000
 20535.47       0.000000       0.000000       0.000000       0.000000
 20542.30       0.000000       0.000000       0.000000       0.000000
 20549.14       0.000000       0.000000       0.000000       0.000000
 20555.98       0.000000       0.000000       0.000000       0.000000
 20562.81       0.000000       0.000000       0.000000       0.000000
 20569.65       0.000000       0.000000       0.000000       0.000000
 20576.49       0.000000       0.000000       0.000000       0.000000
 20583.32       0.000000       0.000000       0.000000       0.000000
 20590.16       0.000000       0.000000       0.000000       0.000000
 20597.00       0.000000       0.000000       0.000000       0.000000
 20603.83       0.000000       0.000000       0.000000       0.000000
